
 4.47359264739,0.249165746207
 4.4783794205,0.249772646297
 4.48339908579,0.25042859813
 4.48831211602,0.251054758976
 4.49322787228,0.251661126263
 4.49829521107,0.25226507169
 4.50304990158,0.252818232636
 4.50765611701,0.253362662287
 4.51243348708,0.25394329112
 4.51243348708,0.25394329112
 4.52187168648,0.255152604734
 4.52655684014,0.255770237379
 4.53116687999,0.256383247277
 4.53592049829,0.257041236807
 4.54083463984,0.25775095031
 4.54552139851,0.258447988767
 4.55036763743,0.2591573591
 4.55540769146,0.259871595113
 4.5603035178,0.260542151759
 4.5651229469,0.261191601755
 4.57004428852,0.261880924185
 4.57004428852,0.261880924185
 4.57966438309,0.263304583587
 4.58470667295,0.264041557029
 4.58960439775,0.264734048036
 4.59450556259,0.265404005585
 4.59938449737,0.266055491841
 4.59938449737,0.266055491841
 4.60873120749,0.267351405109
 4.61359919648,0.268059462538
 4.61835276332,0.268771874066
 4.62304368953,0.269476716625
 4.62795798144,0.270208133503
 4.63264784296,0.270912222444
 4.63732665864,0.271616251861
 4.6422327831,0.272380173886
 4.64699022274,0.273149549504
 4.65168156473,0.27392729463
 4.65667949047,0.274739220164
 4.6615535967,0.275504945296
 4.6664324324,0.276245623994
 4.67137684585,0.27698284731
 4.67621042075,0.277718351207
 4.68100005635,0.278440442092
 4.6859128233,0.279206717083
 4.69067704632,0.279978437926
 4.69557758635,0.280794201591
 4.70065355754,0.281626004465
 4.70551992876,0.282397831686
 4.71037815071,0.283141487382
 4.71526249118,0.283866682775
 4.71988785658,0.284552997363
